location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
10,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
11,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
12,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,211.0292301271582
13,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,40.122642581318736
15,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,16.074359376736854
16,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
17,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,18.078337312818366
18,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
19,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
20,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
21,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
22,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,33.30101552002463
23,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,7.673434285961856
25,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,9.099600085814687
26,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
27,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,4.906717838926672
28,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,5.906223576257501
29,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,10.803000307655028
30,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.5778734566871621
31,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
32,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,12.158243275701615
33,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
34,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,42.33184034302152
35,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
36,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,166.10812520332794
37,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,113.97213864887357
38,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,11.646890499664638
40,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
41,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,15.554476283599993
42,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,48.72846944149592
44,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,2.251494061043335
45,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,15.549780141725968
46,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
47,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,22.685635742251957
48,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,150.9467348036482
49,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,5.262222341778281
50,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,16.003667109737947
53,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,86.52098301603621
54,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,4.020739407233167
55,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
56,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,0.0
72,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,29.37354914068197
US,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.025,3070.756129297081
01,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,38.87996433475757
02,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
04,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,17.01373633627314
05,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
06,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,672.5042751405788
08,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,2.876903994348229
09,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,2.8471059308877606
10,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
11,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
12,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,158.10067726470191
13,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,32.52449598142013
15,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,11.948050971237581
16,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
17,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,14.666541640719746
18,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
19,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
20,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
21,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
22,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,25.83428282701794
23,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,5.84339657563484
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,7.347030227404602
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,2.2881429394365522
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,2.7510868014180154
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,7.446192639452022
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,9.5524750426122
33,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
34,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,35.167797242467785
35,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
36,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,147.0131361300427
37,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,105.45097622634685
38,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
39,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,8.865545420258163
40,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
41,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,12.57265238580991
42,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,37.4054853928973
44,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,1.0321147807455389
45,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,11.445525670294698
46,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
47,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,16.647011682014003
48,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,122.94696973297998
49,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,3.0440845039474405
50,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
51,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,9.75965433488264
53,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,77.44536007129463
54,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,3.272974736424628
55,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
56,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,0.0
72,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,19.389818940664778
US,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.025,2832.273590129462
01,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,69.03816822325992
02,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,43.46523415862364
05,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,4.974017741357192
06,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,870.8181099845752
08,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,16.06773138495129
09,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,16.459086756753454
10,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,1.468889499616605
11,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,1.2365428161157452
12,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,384.3403049586482
13,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,71.04342873794866
15,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,26.599964751462316
16,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,4.357806210367069
17,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,35.91923474035702
18,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,9.485479208859223
19,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,5.196515815072981
20,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,7.455032678733699
22,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,57.60702772114384
23,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,17.876614333132554
25,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,19.51076671285539
26,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,15.074204270139848
27,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,12.700020662823073
28,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,16.308808245720492
29,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,21.169106251907536
30,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,4.605385954798253
31,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,22.866883591299512
33,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,77.54073694208219
35,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,1.9524241075846411
36,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,202.046848393016
37,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,159.47961051147078
38,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,29.762136204677724
40,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,8.486020272252802
41,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,25.50804562084234
42,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,89.07301593585005
44,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,6.612738090905886
45,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,37.170382051816155
46,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.7222247598407135
47,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,48.065931435443424
48,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,298.37990414016747
49,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,12.643391531604365
50,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
51,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,30.354189898924563
53,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,108.89821153159173
54,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,9.014881645426682
55,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,7.630172412178657
56,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,63.178254824873655
US,2026-09-26,0,2026-09-26,wk inc covid hosp,quantile,0.05,3576.040350325059
01,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,62.801652523171
02,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,37.26073050410203
05,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,2.281510060317838
06,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,831.696402994229
08,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,12.08716379529838
09,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,13.010311131654083
10,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.26539573990960924
11,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.26597445924874175
12,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,316.92791437041467
13,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,60.13566205918675
15,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,23.353165862470473
16,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,2.6941435270743903
17,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,31.259193549685996
18,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,5.283506844558688
19,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,3.4642703088132576
20,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,3.96381833998966
22,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,48.10616745057839
23,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,14.868135237779555
25,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,17.556241132950262
26,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,7.958904044617858
27,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,10.07497678755585
28,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,11.75471062530915
29,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,17.25396009402245
30,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,3.4786375493031816
31,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,18.496276382239945
33,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,63.84098610608879
35,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.07728698617863
36,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,195.47363316013187
37,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,146.0187101950408
38,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,23.50753938290667
40,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,5.224564994447989
41,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,21.827481662760746
42,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,78.51504299767547
44,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,4.953302085988976
45,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,29.09765528201991
46,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.02075445222638492
47,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,39.626838642319555
48,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,242.67967212862033
49,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,10.318660618363051
50,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
51,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,25.94838847844997
53,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,102.92738777660561
54,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,8.361796187852374
55,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,4.503172524934875
56,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,49.26044870555385
US,2026-09-26,1,2026-10-03,wk inc covid hosp,quantile,0.05,3483.100678323927
01,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,53.104754770478756
02,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,31.350491726022632
05,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.4170808334744532
06,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,794.5775432701699
08,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,9.888301661933605
09,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,11.396277916767497
10,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
11,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,258.5050665978477
13,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,52.50805657119881
15,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,19.11217576453136
16,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,1.4694520761523007
17,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,28.027837157610488
18,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,3.446817639351612
19,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,2.003010750605348
20,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,1.7530097299954197
22,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,40.39992488796106
23,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,13.042198423329328
25,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,15.252813729422979
26,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,3.016559199914272
27,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,8.467315559204906
28,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,8.450500184457054
29,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,15.48892743719525
30,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,2.05940070423346
31,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,15.767120387213494
33,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
34,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,57.493293594531586
35,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
36,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,188.30709679950434
37,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,131.41756688019336
38,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
39,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,21.173797988182617
40,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,2.82899571435057
41,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,20.210924067765433
42,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,69.04277238889607
44,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,4.005020764000613
45,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,21.795675292764095
46,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
47,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,32.055099831971994
48,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,194.1042168483556
49,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,8.81178087310105
50,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
51,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,21.359173713147882
53,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,96.06970703752523
54,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,6.687785840738177
55,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,1.4467363303785299
56,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,0.0
72,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,39.61414162467534
US,2026-09-26,2,2026-10-10,wk inc covid hosp,quantile,0.05,3365.6938092581986
01,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,48.071979840148295
02,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
04,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,25.165720214336325
05,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
06,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,737.9684774902831
08,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,8.481290005004169
09,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,7.874612449539457
10,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
11,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
12,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,209.5870742103293
13,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,44.987965295042784
15,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,15.95838740042234
16,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.4118177008695091
17,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,24.184037841733556
18,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.12100876648778507
19,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.41004723857592745
20,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
21,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
22,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,34.519743961194244
23,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
24,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,11.037806777913705
25,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,13.15207930142431
26,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
27,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,6.208372310040907
28,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,6.071924686709087
29,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,13.108206191549542
30,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,1.1624637590444091
31,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,0.0
32,2026-09-26,3,2026-10-17,wk inc covid hosp,quantile,0.05,13.504550441994768
