location,horizon,output_type_id,value,target_end_date,reference_date,output_type,target
72,0,0.2,12.00713483121566,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.2,4674.824656141784,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.25,89.47264214261908,2026-03-07,2026-03-07,quantile,wk inc covid hosp
02,0,0.25,5.331981654667444,2026-03-07,2026-03-07,quantile,wk inc covid hosp
04,0,0.25,60.22267960711375,2026-03-07,2026-03-07,quantile,wk inc covid hosp
05,0,0.25,29.416457172716264,2026-03-07,2026-03-07,quantile,wk inc covid hosp
06,0,0.25,189.5227698241033,2026-03-07,2026-03-07,quantile,wk inc covid hosp
08,0,0.25,68.06459007834522,2026-03-07,2026-03-07,quantile,wk inc covid hosp
09,0,0.25,44.31294479072557,2026-03-07,2026-03-07,quantile,wk inc covid hosp
10,0,0.25,15.227319781437354,2026-03-07,2026-03-07,quantile,wk inc covid hosp
11,0,0.25,9.461624006470762,2026-03-07,2026-03-07,quantile,wk inc covid hosp
12,0,0.25,157.56701946765068,2026-03-07,2026-03-07,quantile,wk inc covid hosp
13,0,0.25,112.10209588620118,2026-03-07,2026-03-07,quantile,wk inc covid hosp
15,0,0.25,1.7449126504597285,2026-03-07,2026-03-07,quantile,wk inc covid hosp
16,0,0.25,10.15652955299689,2026-03-07,2026-03-07,quantile,wk inc covid hosp
17,0,0.25,266.29987154254434,2026-03-07,2026-03-07,quantile,wk inc covid hosp
18,0,0.25,165.68396273132564,2026-03-07,2026-03-07,quantile,wk inc covid hosp
19,0,0.25,46.11631714389352,2026-03-07,2026-03-07,quantile,wk inc covid hosp
20,0,0.25,41.10217892580144,2026-03-07,2026-03-07,quantile,wk inc covid hosp
21,0,0.25,73.98410784447299,2026-03-07,2026-03-07,quantile,wk inc covid hosp
22,0,0.25,48.09924755221463,2026-03-07,2026-03-07,quantile,wk inc covid hosp
23,0,0.25,14.975372520430538,2026-03-07,2026-03-07,quantile,wk inc covid hosp
24,0,0.25,55.12592623210527,2026-03-07,2026-03-07,quantile,wk inc covid hosp
25,0,0.25,86.00449723523758,2026-03-07,2026-03-07,quantile,wk inc covid hosp
26,0,0.25,194.31117714049202,2026-03-07,2026-03-07,quantile,wk inc covid hosp
27,0,0.25,84.17033691245379,2026-03-07,2026-03-07,quantile,wk inc covid hosp
28,0,0.25,42.11999130133594,2026-03-07,2026-03-07,quantile,wk inc covid hosp
29,0,0.25,85.37179718342995,2026-03-07,2026-03-07,quantile,wk inc covid hosp
30,0,0.25,13.136767113098072,2026-03-07,2026-03-07,quantile,wk inc covid hosp
31,0,0.25,27.120991345770847,2026-03-07,2026-03-07,quantile,wk inc covid hosp
32,0,0.25,14.461124058583241,2026-03-07,2026-03-07,quantile,wk inc covid hosp
33,0,0.25,14.189415793099029,2026-03-07,2026-03-07,quantile,wk inc covid hosp
34,0,0.25,181.02978961932916,2026-03-07,2026-03-07,quantile,wk inc covid hosp
35,0,0.25,26.040783790923715,2026-03-07,2026-03-07,quantile,wk inc covid hosp
36,0,0.25,337.91268573351624,2026-03-07,2026-03-07,quantile,wk inc covid hosp
37,0,0.25,175.72126239815344,2026-03-07,2026-03-07,quantile,wk inc covid hosp
38,0,0.25,16.581468443671753,2026-03-07,2026-03-07,quantile,wk inc covid hosp
39,0,0.25,256.3595354908826,2026-03-07,2026-03-07,quantile,wk inc covid hosp
40,0,0.25,91.36754870021052,2026-03-07,2026-03-07,quantile,wk inc covid hosp
41,0,0.25,4.52462613240297,2026-03-07,2026-03-07,quantile,wk inc covid hosp
42,0,0.25,400.6521758809796,2026-03-07,2026-03-07,quantile,wk inc covid hosp
44,0,0.25,11.981946193806596,2026-03-07,2026-03-07,quantile,wk inc covid hosp
45,0,0.25,77.50700872758179,2026-03-07,2026-03-07,quantile,wk inc covid hosp
46,0,0.25,20.252268964215524,2026-03-07,2026-03-07,quantile,wk inc covid hosp
47,0,0.25,82.19362478969643,2026-03-07,2026-03-07,quantile,wk inc covid hosp
48,0,0.25,215.53639656183248,2026-03-07,2026-03-07,quantile,wk inc covid hosp
49,0,0.25,13.355895987632696,2026-03-07,2026-03-07,quantile,wk inc covid hosp
50,0,0.25,7.479369299413452,2026-03-07,2026-03-07,quantile,wk inc covid hosp
51,0,0.25,117.67767380365599,2026-03-07,2026-03-07,quantile,wk inc covid hosp
53,0,0.25,33.34895290630288,2026-03-07,2026-03-07,quantile,wk inc covid hosp
54,0,0.25,44.27091615456006,2026-03-07,2026-03-07,quantile,wk inc covid hosp
55,0,0.25,183.15292244753138,2026-03-07,2026-03-07,quantile,wk inc covid hosp
56,0,0.25,6.630417464340016,2026-03-07,2026-03-07,quantile,wk inc covid hosp
72,0,0.25,13.47372914852703,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.25,4793.366664022935,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.3,92.3562216833852,2026-03-07,2026-03-07,quantile,wk inc covid hosp
02,0,0.3,5.814295449217944,2026-03-07,2026-03-07,quantile,wk inc covid hosp
04,0,0.3,63.59426580743992,2026-03-07,2026-03-07,quantile,wk inc covid hosp
05,0,0.3,31.16258542539428,2026-03-07,2026-03-07,quantile,wk inc covid hosp
06,0,0.3,197.48079344101447,2026-03-07,2026-03-07,quantile,wk inc covid hosp
08,0,0.3,70.95238669680359,2026-03-07,2026-03-07,quantile,wk inc covid hosp
09,0,0.3,46.75341954161806,2026-03-07,2026-03-07,quantile,wk inc covid hosp
10,0,0.3,16.17082125684866,2026-03-07,2026-03-07,quantile,wk inc covid hosp
11,0,0.3,10.14208559724241,2026-03-07,2026-03-07,quantile,wk inc covid hosp
12,0,0.3,170.25101105324245,2026-03-07,2026-03-07,quantile,wk inc covid hosp
13,0,0.3,116.98289855841749,2026-03-07,2026-03-07,quantile,wk inc covid hosp
15,0,0.3,2.11888652806079,2026-03-07,2026-03-07,quantile,wk inc covid hosp
16,0,0.3,10.929923195322294,2026-03-07,2026-03-07,quantile,wk inc covid hosp
17,0,0.3,275.2819374703905,2026-03-07,2026-03-07,quantile,wk inc covid hosp
18,0,0.3,171.60215691806852,2026-03-07,2026-03-07,quantile,wk inc covid hosp
19,0,0.3,48.322106303877206,2026-03-07,2026-03-07,quantile,wk inc covid hosp
20,0,0.3,43.27957903506817,2026-03-07,2026-03-07,quantile,wk inc covid hosp
21,0,0.3,77.7583477139808,2026-03-07,2026-03-07,quantile,wk inc covid hosp
22,0,0.3,50.59990462606036,2026-03-07,2026-03-07,quantile,wk inc covid hosp
23,0,0.3,15.979206696704342,2026-03-07,2026-03-07,quantile,wk inc covid hosp
24,0,0.3,57.71836232803308,2026-03-07,2026-03-07,quantile,wk inc covid hosp
25,0,0.3,89.61819011627618,2026-03-07,2026-03-07,quantile,wk inc covid hosp
26,0,0.3,204.42533805476202,2026-03-07,2026-03-07,quantile,wk inc covid hosp
27,0,0.3,87.59541619486181,2026-03-07,2026-03-07,quantile,wk inc covid hosp
28,0,0.3,44.73305582350417,2026-03-07,2026-03-07,quantile,wk inc covid hosp
29,0,0.3,88.90368788362686,2026-03-07,2026-03-07,quantile,wk inc covid hosp
30,0,0.3,14.210637371238116,2026-03-07,2026-03-07,quantile,wk inc covid hosp
31,0,0.3,28.75540461104571,2026-03-07,2026-03-07,quantile,wk inc covid hosp
32,0,0.3,15.562673320711488,2026-03-07,2026-03-07,quantile,wk inc covid hosp
33,0,0.3,15.320778646249673,2026-03-07,2026-03-07,quantile,wk inc covid hosp
34,0,0.3,188.46102810813244,2026-03-07,2026-03-07,quantile,wk inc covid hosp
35,0,0.3,27.497263822592004,2026-03-07,2026-03-07,quantile,wk inc covid hosp
36,0,0.3,346.10145406687974,2026-03-07,2026-03-07,quantile,wk inc covid hosp
37,0,0.3,181.83911300518798,2026-03-07,2026-03-07,quantile,wk inc covid hosp
38,0,0.3,17.618419905328473,2026-03-07,2026-03-07,quantile,wk inc covid hosp
39,0,0.3,264.8742795222878,2026-03-07,2026-03-07,quantile,wk inc covid hosp
40,0,0.3,94.87344462359626,2026-03-07,2026-03-07,quantile,wk inc covid hosp
41,0,0.3,5.4142583357140746,2026-03-07,2026-03-07,quantile,wk inc covid hosp
42,0,0.3,414.6142070375517,2026-03-07,2026-03-07,quantile,wk inc covid hosp
44,0,0.3,12.981560824916318,2026-03-07,2026-03-07,quantile,wk inc covid hosp
45,0,0.3,80.46515696601888,2026-03-07,2026-03-07,quantile,wk inc covid hosp
46,0,0.3,21.30857864013258,2026-03-07,2026-03-07,quantile,wk inc covid hosp
47,0,0.3,85.53748598108929,2026-03-07,2026-03-07,quantile,wk inc covid hosp
48,0,0.3,226.04618827605415,2026-03-07,2026-03-07,quantile,wk inc covid hosp
49,0,0.3,14.525732974510428,2026-03-07,2026-03-07,quantile,wk inc covid hosp
50,0,0.3,8.077897142128068,2026-03-07,2026-03-07,quantile,wk inc covid hosp
51,0,0.3,122.70957230025185,2026-03-07,2026-03-07,quantile,wk inc covid hosp
53,0,0.3,35.33406004032448,2026-03-07,2026-03-07,quantile,wk inc covid hosp
54,0,0.3,46.31253749368052,2026-03-07,2026-03-07,quantile,wk inc covid hosp
55,0,0.3,189.5909001946034,2026-03-07,2026-03-07,quantile,wk inc covid hosp
56,0,0.3,7.3212678856143025,2026-03-07,2026-03-07,quantile,wk inc covid hosp
72,0,0.3,14.826314207282921,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.3,4907.199562038585,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.35,95.08484429208191,2026-03-07,2026-03-07,quantile,wk inc covid hosp
02,0,0.35,6.378597056145176,2026-03-07,2026-03-07,quantile,wk inc covid hosp
04,0,0.35,66.72871002500717,2026-03-07,2026-03-07,quantile,wk inc covid hosp
05,0,0.35,32.84773448260287,2026-03-07,2026-03-07,quantile,wk inc covid hosp
06,0,0.35,204.06758819237814,2026-03-07,2026-03-07,quantile,wk inc covid hosp
08,0,0.35,73.4588207008842,2026-03-07,2026-03-07,quantile,wk inc covid hosp
09,0,0.35,49.962380839115276,2026-03-07,2026-03-07,quantile,wk inc covid hosp
10,0,0.35,17.10488065685937,2026-03-07,2026-03-07,quantile,wk inc covid hosp
11,0,0.35,10.83651175788781,2026-03-07,2026-03-07,quantile,wk inc covid hosp
12,0,0.35,181.55986761140193,2026-03-07,2026-03-07,quantile,wk inc covid hosp
13,0,0.35,121.4499962363936,2026-03-07,2026-03-07,quantile,wk inc covid hosp
15,0,0.35,2.520747713542947,2026-03-07,2026-03-07,quantile,wk inc covid hosp
16,0,0.35,11.584422071942994,2026-03-07,2026-03-07,quantile,wk inc covid hosp
17,0,0.35,282.8723637802291,2026-03-07,2026-03-07,quantile,wk inc covid hosp
18,0,0.35,176.90287993540593,2026-03-07,2026-03-07,quantile,wk inc covid hosp
19,0,0.35,50.690957150082674,2026-03-07,2026-03-07,quantile,wk inc covid hosp
20,0,0.35,45.29408248730714,2026-03-07,2026-03-07,quantile,wk inc covid hosp
21,0,0.35,80.98139231221066,2026-03-07,2026-03-07,quantile,wk inc covid hosp
22,0,0.35,53.07240028017976,2026-03-07,2026-03-07,quantile,wk inc covid hosp
23,0,0.35,16.934377090197753,2026-03-07,2026-03-07,quantile,wk inc covid hosp
24,0,0.35,60.225659011891565,2026-03-07,2026-03-07,quantile,wk inc covid hosp
25,0,0.35,92.9834749667907,2026-03-07,2026-03-07,quantile,wk inc covid hosp
26,0,0.35,212.9403390149569,2026-03-07,2026-03-07,quantile,wk inc covid hosp
27,0,0.35,90.2946702945453,2026-03-07,2026-03-07,quantile,wk inc covid hosp
28,0,0.35,46.6566810123496,2026-03-07,2026-03-07,quantile,wk inc covid hosp
29,0,0.35,92.33324880276196,2026-03-07,2026-03-07,quantile,wk inc covid hosp
30,0,0.35,15.118534807625641,2026-03-07,2026-03-07,quantile,wk inc covid hosp
31,0,0.35,30.340801312000714,2026-03-07,2026-03-07,quantile,wk inc covid hosp
32,0,0.35,16.399982069948926,2026-03-07,2026-03-07,quantile,wk inc covid hosp
33,0,0.35,16.45111468155388,2026-03-07,2026-03-07,quantile,wk inc covid hosp
34,0,0.35,196.1229111382623,2026-03-07,2026-03-07,quantile,wk inc covid hosp
35,0,0.35,28.89764870200987,2026-03-07,2026-03-07,quantile,wk inc covid hosp
36,0,0.35,354.77849727492844,2026-03-07,2026-03-07,quantile,wk inc covid hosp
37,0,0.35,186.8009027624413,2026-03-07,2026-03-07,quantile,wk inc covid hosp
38,0,0.35,18.607618362081485,2026-03-07,2026-03-07,quantile,wk inc covid hosp
39,0,0.35,273.5953101539032,2026-03-07,2026-03-07,quantile,wk inc covid hosp
40,0,0.35,98.26737053539935,2026-03-07,2026-03-07,quantile,wk inc covid hosp
41,0,0.35,6.119985687543857,2026-03-07,2026-03-07,quantile,wk inc covid hosp
42,0,0.35,431.02027792706036,2026-03-07,2026-03-07,quantile,wk inc covid hosp
44,0,0.35,13.911610309527754,2026-03-07,2026-03-07,quantile,wk inc covid hosp
45,0,0.35,83.54531044127998,2026-03-07,2026-03-07,quantile,wk inc covid hosp
46,0,0.35,22.825784913526736,2026-03-07,2026-03-07,quantile,wk inc covid hosp
47,0,0.35,89.2771870739688,2026-03-07,2026-03-07,quantile,wk inc covid hosp
48,0,0.35,238.70494478312946,2026-03-07,2026-03-07,quantile,wk inc covid hosp
49,0,0.35,15.617987160827434,2026-03-07,2026-03-07,quantile,wk inc covid hosp
50,0,0.35,8.689051998188521,2026-03-07,2026-03-07,quantile,wk inc covid hosp
51,0,0.35,127.22618054602054,2026-03-07,2026-03-07,quantile,wk inc covid hosp
53,0,0.35,37.0572455614399,2026-03-07,2026-03-07,quantile,wk inc covid hosp
54,0,0.35,47.946785285048044,2026-03-07,2026-03-07,quantile,wk inc covid hosp
55,0,0.35,195.99266129892143,2026-03-07,2026-03-07,quantile,wk inc covid hosp
56,0,0.35,8.141024542932493,2026-03-07,2026-03-07,quantile,wk inc covid hosp
72,0,0.35,15.93522089041023,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.35,5018.8051358328685,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.4,98.0956109347936,2026-03-07,2026-03-07,quantile,wk inc covid hosp
02,0,0.4,6.839093657454742,2026-03-07,2026-03-07,quantile,wk inc covid hosp
04,0,0.4,69.50698149210498,2026-03-07,2026-03-07,quantile,wk inc covid hosp
05,0,0.4,34.43701008794665,2026-03-07,2026-03-07,quantile,wk inc covid hosp
06,0,0.4,210.92923770206065,2026-03-07,2026-03-07,quantile,wk inc covid hosp
08,0,0.4,75.63317043425566,2026-03-07,2026-03-07,quantile,wk inc covid hosp
09,0,0.4,52.2953881555741,2026-03-07,2026-03-07,quantile,wk inc covid hosp
10,0,0.4,17.958242052029924,2026-03-07,2026-03-07,quantile,wk inc covid hosp
11,0,0.4,11.566727108537531,2026-03-07,2026-03-07,quantile,wk inc covid hosp
12,0,0.4,194.5778843438081,2026-03-07,2026-03-07,quantile,wk inc covid hosp
13,0,0.4,125.16828571371207,2026-03-07,2026-03-07,quantile,wk inc covid hosp
15,0,0.4,2.9266788338845187,2026-03-07,2026-03-07,quantile,wk inc covid hosp
16,0,0.4,12.396729173127085,2026-03-07,2026-03-07,quantile,wk inc covid hosp
17,0,0.4,290.205585424132,2026-03-07,2026-03-07,quantile,wk inc covid hosp
18,0,0.4,181.9730395582903,2026-03-07,2026-03-07,quantile,wk inc covid hosp
19,0,0.4,52.607836516187575,2026-03-07,2026-03-07,quantile,wk inc covid hosp
20,0,0.4,47.106022417761174,2026-03-07,2026-03-07,quantile,wk inc covid hosp
21,0,0.4,84.09363153668681,2026-03-07,2026-03-07,quantile,wk inc covid hosp
22,0,0.4,55.342777630913865,2026-03-07,2026-03-07,quantile,wk inc covid hosp
23,0,0.4,17.816338077927945,2026-03-07,2026-03-07,quantile,wk inc covid hosp
24,0,0.4,62.6573591951828,2026-03-07,2026-03-07,quantile,wk inc covid hosp
25,0,0.4,96.64439485080361,2026-03-07,2026-03-07,quantile,wk inc covid hosp
26,0,0.4,222.56684708050128,2026-03-07,2026-03-07,quantile,wk inc covid hosp
27,0,0.4,93.25809977315541,2026-03-07,2026-03-07,quantile,wk inc covid hosp
28,0,0.4,48.83140430281293,2026-03-07,2026-03-07,quantile,wk inc covid hosp
29,0,0.4,96.10287841769237,2026-03-07,2026-03-07,quantile,wk inc covid hosp
30,0,0.4,16.07469343949984,2026-03-07,2026-03-07,quantile,wk inc covid hosp
31,0,0.4,32.00322108629163,2026-03-07,2026-03-07,quantile,wk inc covid hosp
32,0,0.4,17.390477958984658,2026-03-07,2026-03-07,quantile,wk inc covid hosp
33,0,0.4,17.451335822280388,2026-03-07,2026-03-07,quantile,wk inc covid hosp
34,0,0.4,203.92116531910827,2026-03-07,2026-03-07,quantile,wk inc covid hosp
35,0,0.4,30.14948044955578,2026-03-07,2026-03-07,quantile,wk inc covid hosp
36,0,0.4,364.85165005672565,2026-03-07,2026-03-07,quantile,wk inc covid hosp
37,0,0.4,192.08475247762038,2026-03-07,2026-03-07,quantile,wk inc covid hosp
38,0,0.4,19.481345779030534,2026-03-07,2026-03-07,quantile,wk inc covid hosp
39,0,0.4,281.9102739321813,2026-03-07,2026-03-07,quantile,wk inc covid hosp
40,0,0.4,101.03745347496677,2026-03-07,2026-03-07,quantile,wk inc covid hosp
41,0,0.4,6.809415492348427,2026-03-07,2026-03-07,quantile,wk inc covid hosp
42,0,0.4,446.2143947629255,2026-03-07,2026-03-07,quantile,wk inc covid hosp
44,0,0.4,14.860085396581134,2026-03-07,2026-03-07,quantile,wk inc covid hosp
45,0,0.4,86.18808731910967,2026-03-07,2026-03-07,quantile,wk inc covid hosp
46,0,0.4,24.1685318084932,2026-03-07,2026-03-07,quantile,wk inc covid hosp
47,0,0.4,92.93140538324167,2026-03-07,2026-03-07,quantile,wk inc covid hosp
48,0,0.4,250.18091586789365,2026-03-07,2026-03-07,quantile,wk inc covid hosp
49,0,0.4,16.724834548202356,2026-03-07,2026-03-07,quantile,wk inc covid hosp
50,0,0.4,9.371319069555328,2026-03-07,2026-03-07,quantile,wk inc covid hosp
51,0,0.4,131.11647314553997,2026-03-07,2026-03-07,quantile,wk inc covid hosp
53,0,0.4,38.64071927491575,2026-03-07,2026-03-07,quantile,wk inc covid hosp
54,0,0.4,49.79971730988953,2026-03-07,2026-03-07,quantile,wk inc covid hosp
55,0,0.4,201.34870649271528,2026-03-07,2026-03-07,quantile,wk inc covid hosp
56,0,0.4,8.858288044541405,2026-03-07,2026-03-07,quantile,wk inc covid hosp
72,0,0.4,17.281412904434696,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.4,5129.90474624599,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.45,101.0320301856942,2026-03-07,2026-03-07,quantile,wk inc covid hosp
02,0,0.45,7.351432526366677,2026-03-07,2026-03-07,quantile,wk inc covid hosp
04,0,0.45,72.71102030395295,2026-03-07,2026-03-07,quantile,wk inc covid hosp
05,0,0.45,36.134685042138884,2026-03-07,2026-03-07,quantile,wk inc covid hosp
06,0,0.45,217.23309540832818,2026-03-07,2026-03-07,quantile,wk inc covid hosp
08,0,0.45,77.849066527844,2026-03-07,2026-03-07,quantile,wk inc covid hosp
09,0,0.45,55.25816519956955,2026-03-07,2026-03-07,quantile,wk inc covid hosp
10,0,0.45,18.933679779851463,2026-03-07,2026-03-07,quantile,wk inc covid hosp
11,0,0.45,12.313583357293016,2026-03-07,2026-03-07,quantile,wk inc covid hosp
12,0,0.45,205.6601302188196,2026-03-07,2026-03-07,quantile,wk inc covid hosp
13,0,0.45,129.39984943826732,2026-03-07,2026-03-07,quantile,wk inc covid hosp
15,0,0.45,3.2785958753964146,2026-03-07,2026-03-07,quantile,wk inc covid hosp
16,0,0.45,13.214049820543199,2026-03-07,2026-03-07,quantile,wk inc covid hosp
17,0,0.45,296.6098502923233,2026-03-07,2026-03-07,quantile,wk inc covid hosp
18,0,0.45,186.7504984859963,2026-03-07,2026-03-07,quantile,wk inc covid hosp
19,0,0.45,54.51243998840939,2026-03-07,2026-03-07,quantile,wk inc covid hosp
20,0,0.45,49.295756692106615,2026-03-07,2026-03-07,quantile,wk inc covid hosp
21,0,0.45,86.70224428651834,2026-03-07,2026-03-07,quantile,wk inc covid hosp
22,0,0.45,57.4969835696435,2026-03-07,2026-03-07,quantile,wk inc covid hosp
23,0,0.45,18.629486618200186,2026-03-07,2026-03-07,quantile,wk inc covid hosp
24,0,0.45,64.99522023212454,2026-03-07,2026-03-07,quantile,wk inc covid hosp
25,0,0.45,99.5365502879134,2026-03-07,2026-03-07,quantile,wk inc covid hosp
26,0,0.45,230.85625248778902,2026-03-07,2026-03-07,quantile,wk inc covid hosp
27,0,0.45,95.93535027552527,2026-03-07,2026-03-07,quantile,wk inc covid hosp
28,0,0.45,50.76357121843094,2026-03-07,2026-03-07,quantile,wk inc covid hosp
29,0,0.45,98.84028444664888,2026-03-07,2026-03-07,quantile,wk inc covid hosp
30,0,0.45,17.01359431442182,2026-03-07,2026-03-07,quantile,wk inc covid hosp
31,0,0.45,33.31783054789451,2026-03-07,2026-03-07,quantile,wk inc covid hosp
32,0,0.45,18.279413741797228,2026-03-07,2026-03-07,quantile,wk inc covid hosp
33,0,0.45,18.264483339322467,2026-03-07,2026-03-07,quantile,wk inc covid hosp
34,0,0.45,211.679254101864,2026-03-07,2026-03-07,quantile,wk inc covid hosp
35,0,0.45,31.56270765678396,2026-03-07,2026-03-07,quantile,wk inc covid hosp
36,0,0.45,372.4196860639509,2026-03-07,2026-03-07,quantile,wk inc covid hosp
37,0,0.45,197.22216069421646,2026-03-07,2026-03-07,quantile,wk inc covid hosp
38,0,0.45,20.420740816082972,2026-03-07,2026-03-07,quantile,wk inc covid hosp
39,0,0.45,289.1790235094201,2026-03-07,2026-03-07,quantile,wk inc covid hosp
40,0,0.45,103.43965020178635,2026-03-07,2026-03-07,quantile,wk inc covid hosp
41,0,0.45,7.748445738494706,2026-03-07,2026-03-07,quantile,wk inc covid hosp
42,0,0.45,459.80576953412833,2026-03-07,2026-03-07,quantile,wk inc covid hosp
44,0,0.45,15.77478501085545,2026-03-07,2026-03-07,quantile,wk inc covid hosp
45,0,0.45,88.82934196448853,2026-03-07,2026-03-07,quantile,wk inc covid hosp
46,0,0.45,25.509822137131692,2026-03-07,2026-03-07,quantile,wk inc covid hosp
47,0,0.45,97.01988638340792,2026-03-07,2026-03-07,quantile,wk inc covid hosp
48,0,0.45,264.8099337626239,2026-03-07,2026-03-07,quantile,wk inc covid hosp
49,0,0.45,17.773066289548733,2026-03-07,2026-03-07,quantile,wk inc covid hosp
50,0,0.45,10.021392931850556,2026-03-07,2026-03-07,quantile,wk inc covid hosp
51,0,0.45,134.15614006175107,2026-03-07,2026-03-07,quantile,wk inc covid hosp
53,0,0.45,40.22151082326544,2026-03-07,2026-03-07,quantile,wk inc covid hosp
54,0,0.45,51.61913538129431,2026-03-07,2026-03-07,quantile,wk inc covid hosp
55,0,0.45,207.94508024437275,2026-03-07,2026-03-07,quantile,wk inc covid hosp
56,0,0.45,9.597633290670649,2026-03-07,2026-03-07,quantile,wk inc covid hosp
72,0,0.45,18.514449330395784,2026-03-07,2026-03-07,quantile,wk inc covid hosp
US,0,0.45,5224.724751867302,2026-03-07,2026-03-07,quantile,wk inc covid hosp
01,0,0.5,103.76318444204483,2026-03-07,2026-03-07,quantile,wk inc covid hosp
